"contestKey","contestLongName","districtKey","districtName","numbertoElect","termYears","isQuestion","countiesParticipating","countiesReported","precinctsParticipating","precinctsReported","precinctsReportedPercent","jurisdictionKey","jurisdictionName","isWriteIn","choiceKey","choiceName","partyKey","partyDisplayorder","partyShortName","totalVotes","jurisdictionVotes","choicePollingPlaceVotes","choiceEarlyVotes","choiceProvisionalVotes","choiceMaricopaVotes"
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,15,49,49,100,11,"Pima","false",6986,"Reilly, Joshua",4,NA,"GRN",6756,6756,1392,5364,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,61,60,98.36,0,"State","false",7003,"Finchem, Mark",9,NA,"REP",40970,40970,9406,31564,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,34,33,97.06,11,"Pima","false",7003,"Finchem, Mark",9,NA,"REP",27528,27528,5914,21614,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,27,27,100,12,"Pinal","false",7003,"Finchem, Mark",9,NA,"REP",13442,13442,3492,9950,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,61,60,98.36,0,"State","false",6470,"Lyon, Hollace",3,NA,"DEM",31712,31712,5357,26355,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,34,33,97.06,11,"Pima","false",6470,"Lyon, Hollace",3,NA,"DEM",22021,22021,3169,18852,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,27,27,100,12,"Pinal","false",6470,"Lyon, Hollace",3,NA,"DEM",9691,9691,2188,7503,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,61,60,98.36,0,"State","false",7020,"Quiroz, Marcela",3,NA,"DEM",30706,30706,5690,25016,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,34,33,97.06,11,"Pima","false",7020,"Quiroz, Marcela",3,NA,"DEM",21232,21232,3212,18020,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,27,27,100,12,"Pinal","false",7020,"Quiroz, Marcela",3,NA,"DEM",9474,9474,2478,6996,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,61,60,98.36,0,"State","false",6646,"Roberts, Bret",9,NA,"REP",40937,40937,9504,31433,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,34,33,97.06,11,"Pima","false",6646,"Roberts, Bret",9,NA,"REP",27181,27181,5843,21338,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,27,27,100,12,"Pinal","false",6646,"Roberts, Bret",9,NA,"REP",13756,13756,3661,10095,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,38,38,100,0,"State","false",7074,"Bisaccia, Joe",3,NA,"DEM",29765,29765,35,163,0,29567
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,37,37,100,8,"Maricopa","false",7074,"Bisaccia, Joe",3,NA,"DEM",29567,29567,0,0,0,29567
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,1,1,100,12,"Pinal","false",7074,"Bisaccia, Joe",3,NA,"DEM",198,198,35,163,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,38,38,100,0,"State","false",6514,"Grantham, Travis",9,NA,"REP",45894,45894,110,373,0,45411
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,37,37,100,8,"Maricopa","false",6514,"Grantham, Travis",9,NA,"REP",45411,45411,0,0,0,45411
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,1,1,100,12,"Pinal","false",6514,"Grantham, Travis",9,NA,"REP",483,483,110,373,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,38,38,100,0,"State","false",6849,"Petersen, Warren",9,NA,"REP",46131,46131,105,362,0,45664
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,37,37,100,8,"Maricopa","false",6849,"Petersen, Warren",9,NA,"REP",45664,45664,0,0,0,45664
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,1,1,100,12,"Pinal","false",6849,"Petersen, Warren",9,NA,"REP",467,467,105,362,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,38,38,100,0,"State","false",7053,"Robinson, Lynsey",3,NA,"DEM",31419,31419,39,173,0,31207
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,37,37,100,8,"Maricopa","false",7053,"Robinson, Lynsey",3,NA,"DEM",31207,31207,0,0,0,31207
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,1,1,100,12,"Pinal","false",7053,"Robinson, Lynsey",3,NA,"DEM",212,212,39,173,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,50,50,100,0,"State","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",40991,40991,2886,12526,0,25579
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,29,29,100,8,"Maricopa","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",25579,25579,0,0,0,25579
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,21,21,100,15,"Yuma","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",15412,15412,2886,12526,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,50,50,100,0,"State","false",6530,"Osborne, Joanne",9,NA,"REP",38006,38006,2453,9335,0,26218
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,29,29,100,8,"Maricopa","false",6530,"Osborne, Joanne",9,NA,"REP",26218,26218,0,0,0,26218
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,21,21,100,15,"Yuma","false",6530,"Osborne, Joanne",9,NA,"REP",11788,11788,2453,9335,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,50,50,100,0,"State","false",6248,"Tzitzura, Thomas",3,NA,"DEM",24303,24303,1402,5689,0,17212
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,29,29,100,8,"Maricopa","false",6248,"Tzitzura, Thomas",3,NA,"DEM",17212,17212,0,0,0,17212
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,21,21,100,15,"Yuma","false",6248,"Tzitzura, Thomas",3,NA,"DEM",7091,7091,1402,5689,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,95,94,98.95,0,"State","false",6218,"Griffin, Gail",9,NA,"REP",44018,44018,11808,32090,120,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,49,49,100,2,"Cochise","false",6218,"Griffin, Gail",9,NA,"REP",25213,25213,7058,18155,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,20,20,100,5,"Graham","false",6218,"Griffin, Gail",9,NA,"REP",6698,6698,1890,4746,62,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,8,8,100,6,"Greenlee","false",6218,"Griffin, Gail",9,NA,"REP",1394,1394,390,946,58,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,18,17,94.44,11,"Pima","false",6218,"Griffin, Gail",9,NA,"REP",10713,10713,2470,8243,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,95,94,98.95,0,"State","false",6323,"Karp, Bob",3,NA,"DEM",22802,22802,4221,18540,41,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,49,49,100,2,"Cochise","false",6323,"Karp, Bob",3,NA,"DEM",14031,14031,2658,11373,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,20,20,100,5,"Graham","false",6323,"Karp, Bob",3,NA,"DEM",1856,1856,403,1436,17,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,8,8,100,6,"Greenlee","false",6323,"Karp, Bob",3,NA,"DEM",849,849,178,647,24,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,18,17,94.44,11,"Pima","false",6323,"Karp, Bob",3,NA,"DEM",6066,6066,982,5084,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,95,94,98.95,0,"State","false",6382,"Nutt, Becky",9,NA,"REP",43384,43384,11701,31569,114,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,49,49,100,2,"Cochise","false",6382,"Nutt, Becky",9,NA,"REP",24778,24778,7053,17725,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,20,20,100,5,"Graham","false",6382,"Nutt, Becky",9,NA,"REP",6497,6497,1820,4619,58,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,8,8,100,6,"Greenlee","false",6382,"Nutt, Becky",9,NA,"REP",1448,1448,396,996,56,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,18,17,94.44,11,"Pima","false",6382,"Nutt, Becky",9,NA,"REP",10661,10661,2432,8229,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,95,94,98.95,0,"State","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",23814,23814,4521,19248,45,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,49,49,100,2,"Cochise","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",14703,14703,2771,11932,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,20,20,100,5,"Graham","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",1996,1996,464,1515,17,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,8,8,100,6,"Greenlee","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",878,878,176,674,28,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,18,17,94.44,11,"Pima","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",6237,6237,1110,5127,0,0
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,0,"State","false",6347,"Allen, John",9,NA,"REP",40648,40648,0,0,0,40648
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6347,"Allen, John",9,NA,"REP",40648,40648,0,0,0,40648
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,0,"State","false",6487,"Barto, Nancy",9,NA,"REP",42166,42166,0,0,0,42166
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6487,"Barto, Nancy",9,NA,"REP",42166,42166,0,0,0,42166
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,0,"State","false",6285,"Gunnigle, Julie",3,NA,"DEM",30771,30771,0,0,0,30771
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6285,"Gunnigle, Julie",3,NA,"DEM",30771,30771,0,0,0,30771
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,0,"State","false",6822,"Samuels, Jennifer",3,NA,"DEM",31776,31776,0,0,0,31776
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6822,"Samuels, Jennifer",3,NA,"DEM",31776,31776,0,0,0,31776
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,46,46,100,0,"State","false",6975,"Fillmore, John",9,NA,"REP",38343,38343,3452,9907,0,24984
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,25,25,100,8,"Maricopa","false",6975,"Fillmore, John",9,NA,"REP",24984,24984,0,0,0,24984
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,21,21,100,12,"Pinal","false",6975,"Fillmore, John",9,NA,"REP",13359,13359,3452,9907,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,46,46,100,0,"State","false",6894,"Grayson, Richard",4,NA,"GRN",9641,9641,621,2191,0,6829
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,25,25,100,8,"Maricopa","false",6894,"Grayson, Richard",4,NA,"GRN",6829,6829,0,0,0,6829
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,21,21,100,12,"Pinal","false",6894,"Grayson, Richard",4,NA,"GRN",2812,2812,621,2191,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,46,46,100,0,"State","false",6408,"Stinard, Sharon",3,NA,"DEM",26456,26456,1927,6632,0,17897
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,25,25,100,8,"Maricopa","false",6408,"Stinard, Sharon",3,NA,"DEM",17897,17897,0,0,0,17897
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,21,21,100,12,"Pinal","false",6408,"Stinard, Sharon",3,NA,"DEM",8559,8559,1927,6632,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,46,46,100,0,"State","false",6277,"Townsend, Kelly",9,NA,"REP",41350,41350,3817,10710,0,26823
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,25,25,100,8,"Maricopa","false",6277,"Townsend, Kelly",9,NA,"REP",26823,26823,0,0,0,26823
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,21,21,100,12,"Pinal","false",6277,"Townsend, Kelly",9,NA,"REP",14527,14527,3817,10710,0,0
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,0,"State","false",6752,"Ellen, Nora",9,NA,"REP",36157,36157,0,0,0,36157
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6752,"Ellen, Nora",9,NA,"REP",36157,36157,0,0,0,36157
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,0,"State","false",6233,"Pawlik, Jennifer",3,NA,"DEM",38557,38557,0,0,0,38557
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6233,"Pawlik, Jennifer",3,NA,"DEM",38557,38557,0,0,0,38557
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,0,"State","false",6478,"Weninger, Jeff",9,NA,"REP",38836,38836,0,0,0,38836
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6478,"Weninger, Jeff",9,NA,"REP",38836,38836,0,0,0,38836
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,0,"State","false",6562,"Epstein, Denise ""Mitzi""",3,NA,"DEM",42792,42792,0,0,0,42792
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,8,"Maricopa","false",6562,"Epstein, Denise ""Mitzi""",3,NA,"DEM",42792,42792,0,0,0,42792
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,0,"State","false",6695,"Jermaine, Jennifer",3,NA,"DEM",40697,40697,0,0,0,40697
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,8,"Maricopa","false",6695,"Jermaine, Jennifer",3,NA,"DEM",40697,40697,0,0,0,40697
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,0,"State","false",6845,"Norgaard, Jill",9,NA,"REP",36107,36107,0,0,0,36107
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,8,"Maricopa","false",6845,"Norgaard, Jill",9,NA,"REP",36107,36107,0,0,0,36107
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,0,"State","false",6556,"Patterson, Greg",9,NA,"REP",32458,32458,0,0,0,32458
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,8,"Maricopa","false",6556,"Patterson, Greg",9,NA,"REP",32458,32458,0,0,0,32458
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,15,29,29,100,0,"State","false",6979,"Espinoza, Diego",3,NA,"DEM",19396,19396,0,0,0,19396
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,15,29,29,100,8,"Maricopa","false",6979,"Espinoza, Diego",3,NA,"DEM",19396,19396,0,0,0,19396
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,15,29,29,100,0,"State","false",6651,"Sierra, Lorenzo",3,NA,"DEM",17109,17109,0,0,0,17109
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,15,29,29,100,8,"Maricopa","false",6651,"Sierra, Lorenzo",3,NA,"DEM",17109,17109,0,0,0,17109
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,0,"State","false",7017,"Bolick, Shawnna",9,NA,"REP",27375,27375,0,0,0,27375
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,8,"Maricopa","false",7017,"Bolick, Shawnna",9,NA,"REP",27375,27375,0,0,0,27375
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,0,"State","false",6547,"Chandler, Hazel",3,NA,"DEM",25260,25260,0,0,0,25260
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,8,"Maricopa","false",6547,"Chandler, Hazel",3,NA,"DEM",25260,25260,0,0,0,25260
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,0,"State","false",6793,"Gilfillan, Christopher ""Chris""",3,NA,"DEM",24438,24438,0,0,0,24438
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,8,"Maricopa","false",6793,"Gilfillan, Christopher ""Chris""",3,NA,"DEM",24438,24438,0,0,0,24438
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,0,"State","false",6580,"Kern, Anthony",9,NA,"REP",27775,27775,0,0,0,27775
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,8,"Maricopa","false",6580,"Kern, Anthony",9,NA,"REP",27775,27775,0,0,0,27775
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,0,"State","false",6717,"Hughes, Bradley",3,NA,"DEM",25954,25954,0,0,0,25954
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6717,"Hughes, Bradley",3,NA,"DEM",25954,25954,0,0,0,25954
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,0,"State","false",6913,"Payne, Kevin",9,NA,"REP",34704,34704,0,0,0,34704
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6913,"Payne, Kevin",9,NA,"REP",34704,34704,0,0,0,34704
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,0,"State","false",6607,"Rivero, Tony",9,NA,"REP",32843,32843,0,0,0,32843
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6607,"Rivero, Tony",9,NA,"REP",32843,32843,0,0,0,32843
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,0,"State","false",6591,"Romero, Gilbert",3,NA,"DEM",26190,26190,0,0,0,26190
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6591,"Romero, Gilbert",3,NA,"DEM",26190,26190,0,0,0,26190
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","false",6664,"Carroll, Frank",9,NA,"REP",54441,54441,0,0,0,54441
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","false",6664,"Carroll, Frank",9,NA,"REP",54441,54441,0,0,0,54441
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","true",5848,"Ha'o, Ron",9,NA,"REP",0,0,0,0,0,0
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","true",5848,"Ha'o, Ron",9,NA,"REP",0,0,0,0,0,0
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","false",6626,"Harris, Valerie",3,NA,"DEM",31961,31961,0,0,0,31961
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","false",6626,"Harris, Valerie",3,NA,"DEM",31961,31961,0,0,0,31961
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","false",6691,"Sarmiento, Teri",3,NA,"DEM",32762,32762,0,0,0,32762
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","false",6691,"Sarmiento, Teri",3,NA,"DEM",32762,32762,0,0,0,32762
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","false",6383,"Toma, Ben",9,NA,"REP",54875,54875,0,0,0,54875
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","false",6383,"Toma, Ben",9,NA,"REP",54875,54875,0,0,0,54875
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,0,"State","false",6279,"Kavanagh, John",9,NA,"REP",54432,54432,0,0,0,54432
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6279,"Kavanagh, John",9,NA,"REP",54432,54432,0,0,0,54432
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,0,"State","false",6293,"Kurland, Eric",3,NA,"DEM",44499,44499,0,0,0,44499
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6293,"Kurland, Eric",3,NA,"DEM",44499,44499,0,0,0,44499
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,0,"State","false",6227,"Lawrence, Jay",9,NA,"REP",49528,49528,0,0,0,49528
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6227,"Lawrence, Jay",9,NA,"REP",49528,49528,0,0,0,49528
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,0,"State","false",6353,"Alger, David, SR",9,NA,"REP",15761,15761,0,0,0,15761
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6353,"Alger, David, SR",9,NA,"REP",15761,15761,0,0,0,15761
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,0,"State","true",5850,"Karpurk, Christopher",5,NA,"LBT",0,0,0,0,0,0
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,8,"Maricopa","true",5850,"Karpurk, Christopher",5,NA,"LBT",0,0,0,0,0,0
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,0,"State","false",6259,"Longdon, Jennifer",3,NA,"DEM",33443,33443,0,0,0,33443
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6259,"Longdon, Jennifer",3,NA,"DEM",33443,33443,0,0,0,33443
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,0,"State","false",6235,"Shah, Amish",3,NA,"DEM",32650,32650,0,0,0,32650
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6235,"Shah, Amish",3,NA,"DEM",32650,32650,0,0,0,32650
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,0,"State","false",6320,"Bowers, Russell W. ""Rusty""",9,NA,"REP",37394,37394,0,0,0,37394
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6320,"Bowers, Russell W. ""Rusty""",9,NA,"REP",37394,37394,0,0,0,37394
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,0,"State","false",6401,"Martin, Johnny",3,NA,"DEM",25641,25641,0,0,0,25641
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6401,"Martin, Johnny",3,NA,"DEM",25641,25641,0,0,0,25641
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,0,"State","false",7002,"Udall, Michelle",9,NA,"REP",41519,41519,0,0,0,41519
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,8,"Maricopa","false",7002,"Udall, Michelle",9,NA,"REP",41519,41519,0,0,0,41519
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,0,"State","false",6938,"Blanc, Isela",3,NA,"DEM",20911,20911,0,0,0,20911
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,8,"Maricopa","false",6938,"Blanc, Isela",3,NA,"DEM",20911,20911,0,0,0,20911
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,0,"State","false",6772,"Salman, Athena",3,NA,"DEM",22076,22076,0,0,0,22076
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,8,"Maricopa","false",6772,"Salman, Athena",3,NA,"DEM",22076,22076,0,0,0,22076
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,0,"State","false",6887,"Speakman, Raymond D",9,NA,"REP",12697,12697,0,0,0,12697
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,8,"Maricopa","false",6887,"Speakman, Raymond D",9,NA,"REP",12697,12697,0,0,0,12697
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,0,"State","false",6862,"Bolding, Reginald",3,NA,"DEM",23319,23319,0,0,0,23319
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,8,"Maricopa","false",6862,"Bolding, Reginald",3,NA,"DEM",23319,23319,0,0,0,23319
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,0,"State","false",6497,"Rodriguez, Diego",3,NA,"DEM",25824,25824,0,0,0,25824
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,8,"Maricopa","false",6497,"Rodriguez, Diego",3,NA,"DEM",25824,25824,0,0,0,25824
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,0,"State","true",7078,"Szymanski, Julian ""Jul""",1,NA,"NONE",0,0,0,0,0,0
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,8,"Maricopa","true",7078,"Szymanski, Julian ""Jul""",1,NA,"NONE",0,0,0,0,0,0
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,0,"State","false",6713,"Butler, Kelli",3,NA,"DEM",39881,39881,0,0,0,39881
