"contestKey","contestLongName","districtKey","districtName","numbertoElect","termYears","isQuestion","countiesParticipating","countiesReported","precinctsParticipating","precinctsReported","precinctsReportedPercent","jurisdictionKey","jurisdictionName","isWriteIn","choiceKey","choiceName","partyKey","partyDisplayorder","partyShortName","totalVotes","jurisdictionVotes","choicePollingPlaceVotes","choiceEarlyVotes","choiceProvisionalVotes","choiceMaricopaVotes"
1629,"State Representative - District No.  8",19,"Legislative District 8",2,2,"false",2,13,69,0,0,0,"State","false",6621,"Shope, Thomas ""T.J.""",9,NA,"REP",12062,12062,0,12062,0,0
1629,"State Representative - District No.  8",19,"Legislative District 8",2,2,"false",2,13,18,0,0,4,"Gila","false",6621,"Shope, Thomas ""T.J.""",9,NA,"REP",1687,1687,0,1687,0,0
1629,"State Representative - District No.  8",19,"Legislative District 8",2,2,"false",2,13,51,0,0,12,"Pinal","false",6621,"Shope, Thomas ""T.J.""",9,NA,"REP",10375,10375,0,10375,0,0
1630,"State Representative - District No.  9",20,"Legislative District 9",2,2,"false",1,13,57,0,0,0,"State","false",6481,"Friese, Randall ""Randy""",3,NA,"DEM",32416,32416,0,32416,0,0
1630,"State Representative - District No.  9",20,"Legislative District 9",2,2,"false",1,13,57,0,0,11,"Pima","false",6481,"Friese, Randall ""Randy""",3,NA,"DEM",32416,32416,0,32416,0,0
1630,"State Representative - District No.  9",20,"Legislative District 9",2,2,"false",1,13,57,0,0,0,"State","false",6371,"Henderson, Ana",9,NA,"REP",22164,22164,0,22164,0,0
1630,"State Representative - District No.  9",20,"Legislative District 9",2,2,"false",1,13,57,0,0,11,"Pima","false",6371,"Henderson, Ana",9,NA,"REP",22164,22164,0,22164,0,0
1630,"State Representative - District No.  9",20,"Legislative District 9",2,2,"false",1,13,57,0,0,0,"State","false",6444,"Powers Hannley, Pamela",3,NA,"DEM",31599,31599,0,31599,0,0
1630,"State Representative - District No.  9",20,"Legislative District 9",2,2,"false",1,13,57,0,0,11,"Pima","false",6444,"Powers Hannley, Pamela",3,NA,"DEM",31599,31599,0,31599,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,13,49,0,0,0,"State","false",6335,"Clodfelter, Todd",9,NA,"REP",23420,23420,0,23420,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,13,49,0,0,11,"Pima","false",6335,"Clodfelter, Todd",9,NA,"REP",23420,23420,0,23420,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,13,49,0,0,0,"State","false",6611,"DeGrazia, Domingo",3,NA,"DEM",27470,27470,0,27470,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,13,49,0,0,11,"Pima","false",6611,"DeGrazia, Domingo",3,NA,"DEM",27470,27470,0,27470,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,13,49,0,0,0,"State","false",6825,"Engel, Kirsten",3,NA,"DEM",31399,31399,0,31399,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,13,49,0,0,11,"Pima","false",6825,"Engel, Kirsten",3,NA,"DEM",31399,31399,0,31399,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,13,49,0,0,0,"State","false",6986,"Reilly, Joshua",4,NA,"GRN",4927,4927,0,4927,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,13,49,0,0,11,"Pima","false",6986,"Reilly, Joshua",4,NA,"GRN",4927,4927,0,4927,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,13,61,0,0,0,"State","false",7003,"Finchem, Mark",9,NA,"REP",27362,27362,0,27362,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,13,34,0,0,11,"Pima","false",7003,"Finchem, Mark",9,NA,"REP",20199,20199,0,20199,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,13,27,0,0,12,"Pinal","false",7003,"Finchem, Mark",9,NA,"REP",7163,7163,0,7163,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,13,61,0,0,0,"State","false",6470,"Lyon, Hollace",3,NA,"DEM",22397,22397,0,22397,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,13,34,0,0,11,"Pima","false",6470,"Lyon, Hollace",3,NA,"DEM",17450,17450,0,17450,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,13,27,0,0,12,"Pinal","false",6470,"Lyon, Hollace",3,NA,"DEM",4947,4947,0,4947,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,13,61,0,0,0,"State","false",7020,"Quiroz, Marcela",3,NA,"DEM",21134,21134,0,21134,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,13,34,0,0,11,"Pima","false",7020,"Quiroz, Marcela",3,NA,"DEM",16623,16623,0,16623,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,13,27,0,0,12,"Pinal","false",7020,"Quiroz, Marcela",3,NA,"DEM",4511,4511,0,4511,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,13,61,0,0,0,"State","false",6646,"Roberts, Bret",9,NA,"REP",27165,27165,0,27165,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,13,34,0,0,11,"Pima","false",6646,"Roberts, Bret",9,NA,"REP",19928,19928,0,19928,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,13,27,0,0,12,"Pinal","false",6646,"Roberts, Bret",9,NA,"REP",7237,7237,0,7237,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,13,38,0,0,0,"State","false",7074,"Bisaccia, Joe",3,NA,"DEM",18229,18229,0,90,0,18139
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,13,37,0,0,8,"Maricopa","false",7074,"Bisaccia, Joe",3,NA,"DEM",18139,18139,0,0,0,18139
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,13,1,0,0,12,"Pinal","false",7074,"Bisaccia, Joe",3,NA,"DEM",90,90,0,90,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,13,38,0,0,0,"State","false",6514,"Grantham, Travis",9,NA,"REP",28759,28759,0,200,0,28559
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,13,37,0,0,8,"Maricopa","false",6514,"Grantham, Travis",9,NA,"REP",28559,28559,0,0,0,28559
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,13,1,0,0,12,"Pinal","false",6514,"Grantham, Travis",9,NA,"REP",200,200,0,200,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,13,38,0,0,0,"State","false",6849,"Petersen, Warren",9,NA,"REP",28936,28936,0,198,0,28738
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,13,37,0,0,8,"Maricopa","false",6849,"Petersen, Warren",9,NA,"REP",28738,28738,0,0,0,28738
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,13,1,0,0,12,"Pinal","false",6849,"Petersen, Warren",9,NA,"REP",198,198,0,198,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,13,38,0,0,0,"State","false",7053,"Robinson, Lynsey",3,NA,"DEM",18988,18988,0,96,0,18892
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,13,37,0,0,8,"Maricopa","false",7053,"Robinson, Lynsey",3,NA,"DEM",18892,18892,0,0,0,18892
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,13,1,0,0,12,"Pinal","false",7053,"Robinson, Lynsey",3,NA,"DEM",96,96,0,96,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,13,50,0,0,0,"State","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",28449,28449,0,10727,0,17722
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,13,29,0,0,8,"Maricopa","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",17722,17722,0,0,0,17722
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,13,21,0,0,15,"Yuma","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",10727,10727,0,10727,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,13,50,0,0,0,"State","false",6530,"Osborne, Joanne",9,NA,"REP",26378,26378,0,7961,0,18417
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,13,29,0,0,8,"Maricopa","false",6530,"Osborne, Joanne",9,NA,"REP",18417,18417,0,0,0,18417
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,13,21,0,0,15,"Yuma","false",6530,"Osborne, Joanne",9,NA,"REP",7961,7961,0,7961,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,13,50,0,0,0,"State","false",6248,"Tzitzura, Thomas",3,NA,"DEM",15814,15814,0,4702,0,11112
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,13,29,0,0,8,"Maricopa","false",6248,"Tzitzura, Thomas",3,NA,"DEM",11112,11112,0,0,0,11112
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,13,21,0,0,15,"Yuma","false",6248,"Tzitzura, Thomas",3,NA,"DEM",4702,4702,0,4702,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,95,25,26.32,0,"State","false",6218,"Griffin, Gail",9,NA,"REP",30441,30441,1761,28680,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,49,0,0,2,"Cochise","false",6218,"Griffin, Gail",9,NA,"REP",16152,16152,0,16152,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,20,18,90,5,"Graham","false",6218,"Griffin, Gail",9,NA,"REP",5532,5532,1378,4154,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,8,7,87.5,6,"Greenlee","false",6218,"Griffin, Gail",9,NA,"REP",1213,1213,383,830,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,18,0,0,11,"Pima","false",6218,"Griffin, Gail",9,NA,"REP",7544,7544,0,7544,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,95,25,26.32,0,"State","false",6323,"Karp, Bob",3,NA,"DEM",16917,16917,489,16428,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,49,0,0,2,"Cochise","false",6323,"Karp, Bob",3,NA,"DEM",9985,9985,0,9985,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,20,18,90,5,"Graham","false",6323,"Karp, Bob",3,NA,"DEM",1624,1624,311,1313,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,8,7,87.5,6,"Greenlee","false",6323,"Karp, Bob",3,NA,"DEM",776,776,178,598,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,18,0,0,11,"Pima","false",6323,"Karp, Bob",3,NA,"DEM",4532,4532,0,4532,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,95,25,26.32,0,"State","false",6382,"Nutt, Becky",9,NA,"REP",29879,29879,1710,28169,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,49,0,0,2,"Cochise","false",6382,"Nutt, Becky",9,NA,"REP",15736,15736,0,15736,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,20,18,90,5,"Graham","false",6382,"Nutt, Becky",9,NA,"REP",5357,5357,1321,4036,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,8,7,87.5,6,"Greenlee","false",6382,"Nutt, Becky",9,NA,"REP",1273,1273,389,884,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,18,0,0,11,"Pima","false",6382,"Nutt, Becky",9,NA,"REP",7513,7513,0,7513,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,95,25,26.32,0,"State","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",17621,17621,530,17091,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,49,0,0,2,"Cochise","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",10488,10488,0,10488,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,20,18,90,5,"Graham","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",1741,1741,355,1386,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,8,7,87.5,6,"Greenlee","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",800,800,175,625,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,13,18,0,0,11,"Pima","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",4592,4592,0,4592,0,0
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,13,42,0,0,0,"State","false",6347,"Allen, John",9,NA,"REP",26141,26141,0,0,0,26141
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,13,42,0,0,8,"Maricopa","false",6347,"Allen, John",9,NA,"REP",26141,26141,0,0,0,26141
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,13,42,0,0,0,"State","false",6487,"Barto, Nancy",9,NA,"REP",27106,27106,0,0,0,27106
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,13,42,0,0,8,"Maricopa","false",6487,"Barto, Nancy",9,NA,"REP",27106,27106,0,0,0,27106
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,13,42,0,0,0,"State","false",6285,"Gunnigle, Julie",3,NA,"DEM",19803,19803,0,0,0,19803
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,13,42,0,0,8,"Maricopa","false",6285,"Gunnigle, Julie",3,NA,"DEM",19803,19803,0,0,0,19803
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,13,42,0,0,0,"State","false",6822,"Samuels, Jennifer",3,NA,"DEM",20337,20337,0,0,0,20337
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,13,42,0,0,8,"Maricopa","false",6822,"Samuels, Jennifer",3,NA,"DEM",20337,20337,0,0,0,20337
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,13,46,0,0,0,"State","false",6975,"Fillmore, John",9,NA,"REP",23297,23297,0,7412,0,15885
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,13,25,0,0,8,"Maricopa","false",6975,"Fillmore, John",9,NA,"REP",15885,15885,0,0,0,15885
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,13,21,0,0,12,"Pinal","false",6975,"Fillmore, John",9,NA,"REP",7412,7412,0,7412,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,13,46,0,0,0,"State","false",6894,"Grayson, Richard",4,NA,"GRN",5871,5871,0,1530,0,4341
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,13,25,0,0,8,"Maricopa","false",6894,"Grayson, Richard",4,NA,"GRN",4341,4341,0,0,0,4341
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,13,21,0,0,12,"Pinal","false",6894,"Grayson, Richard",4,NA,"GRN",1530,1530,0,1530,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,13,46,0,0,0,"State","false",6408,"Stinard, Sharon",3,NA,"DEM",15668,15668,0,4686,0,10982
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,13,25,0,0,8,"Maricopa","false",6408,"Stinard, Sharon",3,NA,"DEM",10982,10982,0,0,0,10982
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,13,21,0,0,12,"Pinal","false",6408,"Stinard, Sharon",3,NA,"DEM",4686,4686,0,4686,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,13,46,0,0,0,"State","false",6277,"Townsend, Kelly",9,NA,"REP",24962,24962,0,8020,0,16942
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,13,25,0,0,8,"Maricopa","false",6277,"Townsend, Kelly",9,NA,"REP",16942,16942,0,0,0,16942
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,13,21,0,0,12,"Pinal","false",6277,"Townsend, Kelly",9,NA,"REP",8020,8020,0,8020,0,0
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,13,40,0,0,0,"State","false",6752,"Ellen, Nora",9,NA,"REP",23080,23080,0,0,0,23080
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,13,40,0,0,8,"Maricopa","false",6752,"Ellen, Nora",9,NA,"REP",23080,23080,0,0,0,23080
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,13,40,0,0,0,"State","false",6233,"Pawlik, Jennifer",3,NA,"DEM",22636,22636,0,0,0,22636
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,13,40,0,0,8,"Maricopa","false",6233,"Pawlik, Jennifer",3,NA,"DEM",22636,22636,0,0,0,22636
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,13,40,0,0,0,"State","false",6478,"Weninger, Jeff",9,NA,"REP",24707,24707,0,0,0,24707
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,13,40,0,0,8,"Maricopa","false",6478,"Weninger, Jeff",9,NA,"REP",24707,24707,0,0,0,24707
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,13,41,0,0,0,"State","false",6562,"Epstein, Denise ""Mitzi""",3,NA,"DEM",26113,26113,0,0,0,26113
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,13,41,0,0,8,"Maricopa","false",6562,"Epstein, Denise ""Mitzi""",3,NA,"DEM",26113,26113,0,0,0,26113
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,13,41,0,0,0,"State","false",6695,"Jermaine, Jennifer",3,NA,"DEM",24673,24673,0,0,0,24673
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,13,41,0,0,8,"Maricopa","false",6695,"Jermaine, Jennifer",3,NA,"DEM",24673,24673,0,0,0,24673
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,13,41,0,0,0,"State","false",6845,"Norgaard, Jill",9,NA,"REP",22232,22232,0,0,0,22232
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,13,41,0,0,8,"Maricopa","false",6845,"Norgaard, Jill",9,NA,"REP",22232,22232,0,0,0,22232
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,13,41,0,0,0,"State","false",6556,"Patterson, Greg",9,NA,"REP",20072,20072,0,0,0,20072
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,13,41,0,0,8,"Maricopa","false",6556,"Patterson, Greg",9,NA,"REP",20072,20072,0,0,0,20072
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,13,29,0,0,0,"State","false",6979,"Espinoza, Diego",3,NA,"DEM",10311,10311,0,0,0,10311
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,13,29,0,0,8,"Maricopa","false",6979,"Espinoza, Diego",3,NA,"DEM",10311,10311,0,0,0,10311
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,13,29,0,0,0,"State","false",6651,"Sierra, Lorenzo",3,NA,"DEM",9356,9356,0,0,0,9356
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,13,29,0,0,8,"Maricopa","false",6651,"Sierra, Lorenzo",3,NA,"DEM",9356,9356,0,0,0,9356
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,13,47,0,0,0,"State","false",7017,"Bolick, Shawnna",9,NA,"REP",17539,17539,0,0,0,17539
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,13,47,0,0,8,"Maricopa","false",7017,"Bolick, Shawnna",9,NA,"REP",17539,17539,0,0,0,17539
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,13,47,0,0,0,"State","false",6547,"Chandler, Hazel",3,NA,"DEM",15662,15662,0,0,0,15662
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,13,47,0,0,8,"Maricopa","false",6547,"Chandler, Hazel",3,NA,"DEM",15662,15662,0,0,0,15662
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,13,47,0,0,0,"State","false",6793,"Gilfillan, Christopher ""Chris""",3,NA,"DEM",15290,15290,0,0,0,15290
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,13,47,0,0,8,"Maricopa","false",6793,"Gilfillan, Christopher ""Chris""",3,NA,"DEM",15290,15290,0,0,0,15290
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,13,47,0,0,0,"State","false",6580,"Kern, Anthony",9,NA,"REP",17807,17807,0,0,0,17807
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,13,47,0,0,8,"Maricopa","false",6580,"Kern, Anthony",9,NA,"REP",17807,17807,0,0,0,17807
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,13,42,0,0,0,"State","false",6717,"Hughes, Bradley",3,NA,"DEM",17828,17828,0,0,0,17828
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,13,42,0,0,8,"Maricopa","false",6717,"Hughes, Bradley",3,NA,"DEM",17828,17828,0,0,0,17828
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,13,42,0,0,0,"State","false",6913,"Payne, Kevin",9,NA,"REP",24299,24299,0,0,0,24299
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,13,42,0,0,8,"Maricopa","false",6913,"Payne, Kevin",9,NA,"REP",24299,24299,0,0,0,24299
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,13,42,0,0,0,"State","false",6607,"Rivero, Tony",9,NA,"REP",22940,22940,0,0,0,22940
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,13,42,0,0,8,"Maricopa","false",6607,"Rivero, Tony",9,NA,"REP",22940,22940,0,0,0,22940
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,13,42,0,0,0,"State","false",6591,"Romero, Gilbert",3,NA,"DEM",17622,17622,0,0,0,17622
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,13,42,0,0,8,"Maricopa","false",6591,"Romero, Gilbert",3,NA,"DEM",17622,17622,0,0,0,17622
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,13,48,0,0,0,"State","false",6664,"Carroll, Frank",9,NA,"REP",39335,39335,0,0,0,39335
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,13,48,0,0,8,"Maricopa","false",6664,"Carroll, Frank",9,NA,"REP",39335,39335,0,0,0,39335
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,13,48,0,0,0,"State","true",5848,"Ha'o, Ron",9,NA,"REP",0,0,0,0,0,0
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,13,48,0,0,8,"Maricopa","true",5848,"Ha'o, Ron",9,NA,"REP",0,0,0,0,0,0
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,13,48,0,0,0,"State","false",6626,"Harris, Valerie",3,NA,"DEM",23095,23095,0,0,0,23095
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,13,48,0,0,8,"Maricopa","false",6626,"Harris, Valerie",3,NA,"DEM",23095,23095,0,0,0,23095
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,13,48,0,0,0,"State","false",6691,"Sarmiento, Teri",3,NA,"DEM",23594,23594,0,0,0,23594
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,13,48,0,0,8,"Maricopa","false",6691,"Sarmiento, Teri",3,NA,"DEM",23594,23594,0,0,0,23594
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,13,48,0,0,0,"State","false",6383,"Toma, Ben",9,NA,"REP",39641,39641,0,0,0,39641
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,13,48,0,0,8,"Maricopa","false",6383,"Toma, Ben",9,NA,"REP",39641,39641,0,0,0,39641
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,13,57,0,0,0,"State","false",6279,"Kavanagh, John",9,NA,"REP",35475,35475,0,0,0,35475
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,13,57,0,0,8,"Maricopa","false",6279,"Kavanagh, John",9,NA,"REP",35475,35475,0,0,0,35475
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,13,57,0,0,0,"State","false",6293,"Kurland, Eric",3,NA,"DEM",28115,28115,0,0,0,28115
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,13,57,0,0,8,"Maricopa","false",6293,"Kurland, Eric",3,NA,"DEM",28115,28115,0,0,0,28115
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,13,57,0,0,0,"State","false",6227,"Lawrence, Jay",9,NA,"REP",32702,32702,0,0,0,32702
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,13,57,0,0,8,"Maricopa","false",6227,"Lawrence, Jay",9,NA,"REP",32702,32702,0,0,0,32702
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,13,40,0,0,0,"State","false",6353,"Alger, David, SR",9,NA,"REP",9053,9053,0,0,0,9053
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,13,40,0,0,8,"Maricopa","false",6353,"Alger, David, SR",9,NA,"REP",9053,9053,0,0,0,9053
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,13,40,0,0,0,"State","true",5850,"Karpurk, Christopher",5,NA,"LBT",0,0,0,0,0,0
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,13,40,0,0,8,"Maricopa","true",5850,"Karpurk, Christopher",5,NA,"LBT",0,0,0,0,0,0
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,13,40,0,0,0,"State","false",6259,"Longdon, Jennifer",3,NA,"DEM",18318,18318,0,0,0,18318
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,13,40,0,0,8,"Maricopa","false",6259,"Longdon, Jennifer",3,NA,"DEM",18318,18318,0,0,0,18318
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,13,40,0,0,0,"State","false",6235,"Shah, Amish",3,NA,"DEM",18359,18359,0,0,0,18359
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,13,40,0,0,8,"Maricopa","false",6235,"Shah, Amish",3,NA,"DEM",18359,18359,0,0,0,18359
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,13,42,0,0,0,"State","false",6320,"Bowers, Russell W. ""Rusty""",9,NA,"REP",23051,23051,0,0,0,23051
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,13,42,0,0,8,"Maricopa","false",6320,"Bowers, Russell W. ""Rusty""",9,NA,"REP",23051,23051,0,0,0,23051
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,13,42,0,0,0,"State","false",6401,"Martin, Johnny",3,NA,"DEM",15249,15249,0,0,0,15249
